task_id,variant,provider,model,sample_index,requested_temperature,effective_temperature,oracle_spec_label,oracle_spec,syntax_ok,loc,function_count,class_count,cc_total,cc_average,cc_max,maintainability_index,max_nesting_depth,pytest_passed,pytest_timed_out,judge_score,judge_skipped,stress_passed,maintenance_token_overhead,maintenance_failure_type,maintenance_failure_detail,context_ablation_pass_at_1,context_ablation_token_overhead,context_ablation_failure_type,context_ablation_failure_detail,stress_duration_seconds,hybrid_retries,hybrid_gate_pass,hard_cc_pass,hard_nesting_pass,hard_pytest_pass,hybrid_feedback_cc_delta,max_retries_exceeded
json_path_projection,oracle_generation,google,models/gemini-2.5-pro,1,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,70,2,0,11,5.5,6,85.347,4,True,False,8,False,,,,,,,,,,,,,,,,
json_path_projection,oracle_generation,google,models/gemini-2.5-pro,2,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
sliding_window_limiter,baseline_generation,google,models/gemini-2.5-pro,0,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
sliding_window_limiter,baseline_generation,google,models/gemini-2.5-pro,1,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,74,3,1,16,4.0,5,60.5,1,True,False,7,False,,,,,,,,,,,,,,,,
sliding_window_limiter,baseline_generation,google,models/gemini-2.5-pro,2,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,72,3,1,16,4.0,5,60.096,1,True,False,7,False,,,,,,,,,,,,,,,,
sliding_window_limiter,oracle_generation,google,models/gemini-2.5-pro,0,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
sliding_window_limiter,oracle_generation,google,models/gemini-2.5-pro,1,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,64,4,1,15,3.0,5,66.503,1,True,False,8,False,,,,,,,,,,,,,,,,
sliding_window_limiter,oracle_generation,google,models/gemini-2.5-pro,2,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
archival_binding_spec,baseline_generation,google,models/gemini-2.5-pro,0,0.8,0.8,custom_spec_override,"Archival Binder Spec R-04:
- Prefer visibly staged parsing over compressed one-liners.
- Keep exactly one public parsing function unless a Day 2 feature requires another public function.
- Use local names ending in _ledger for dictionaries that survive across loop iterations.
- Preserve input order whenever the output is review-facing.
- Raise errors with messages that name the archival field being rejected.",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
archival_binding_spec,baseline_generation,google,models/gemini-2.5-pro,1,0.8,0.8,custom_spec_override,"Archival Binder Spec R-04:
- Prefer visibly staged parsing over compressed one-liners.
- Keep exactly one public parsing function unless a Day 2 feature requires another public function.
- Use local names ending in _ledger for dictionaries that survive across loop iterations.
- Preserve input order whenever the output is review-facing.
- Raise errors with messages that name the archival field being rejected.",True,67,1,0,9,9.0,9,81.776,2,False,False,6,False,,,,,,,,,,,,,,,,
archival_binding_spec,baseline_generation,google,models/gemini-2.5-pro,2,0.8,0.8,custom_spec_override,"Archival Binder Spec R-04:
- Prefer visibly staged parsing over compressed one-liners.
- Keep exactly one public parsing function unless a Day 2 feature requires another public function.
- Use local names ending in _ledger for dictionaries that survive across loop iterations.
- Preserve input order whenever the output is review-facing.
- Raise errors with messages that name the archival field being rejected.",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
archival_binding_spec,oracle_generation,google,models/gemini-2.5-pro,0,0.8,0.8,custom_spec_override,"Archival Binder Spec R-04:
- Prefer visibly staged parsing over compressed one-liners.
- Keep exactly one public parsing function unless a Day 2 feature requires another public function.
- Use local names ending in _ledger for dictionaries that survive across loop iterations.
- Preserve input order whenever the output is review-facing.
- Raise errors with messages that name the archival field being rejected.",True,63,1,0,9,9.0,9,76.728,2,True,False,9,False,,,,,,,,,,,,,,,,
archival_binding_spec,oracle_generation,google,models/gemini-2.5-pro,1,0.8,0.8,custom_spec_override,"Archival Binder Spec R-04:
- Prefer visibly staged parsing over compressed one-liners.
- Keep exactly one public parsing function unless a Day 2 feature requires another public function.
- Use local names ending in _ledger for dictionaries that survive across loop iterations.
- Preserve input order whenever the output is review-facing.
- Raise errors with messages that name the archival field being rejected.",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
archival_binding_spec,oracle_generation,google,models/gemini-2.5-pro,2,0.8,0.8,custom_spec_override,"Archival Binder Spec R-04:
- Prefer visibly staged parsing over compressed one-liners.
- Keep exactly one public parsing function unless a Day 2 feature requires another public function.
- Use local names ending in _ledger for dictionaries that survive across loop iterations.
- Preserve input order whenever the output is review-facing.
- Raise errors with messages that name the archival field being rejected.",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
dedupe_event_stream,baseline_generation,google,models/gemini-2.5-pro,0,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
dedupe_event_stream,baseline_generation,google,models/gemini-2.5-pro,1,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
dedupe_event_stream,baseline_generation,google,models/gemini-2.5-pro,2,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
dedupe_event_stream,oracle_generation,google,models/gemini-2.5-pro,0,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
dedupe_event_stream,oracle_generation,google,models/gemini-2.5-pro,1,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,100,3,0,18,6.0,11,71.652,2,True,False,7,False,,,,,,,,,,,,,,,,
dedupe_event_stream,oracle_generation,google,models/gemini-2.5-pro,2,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
round_robin_scheduler,baseline_generation,google,models/gemini-2.5-pro,0,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,46,1,0,5,5.0,5,89.142,1,True,False,8,False,,,,,,,,,,,,,,,,
round_robin_scheduler,baseline_generation,google,models/gemini-2.5-pro,1,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,42,1,0,5,5.0,5,80.893,1,True,False,7,False,,,,,,,,,,,,,,,,
round_robin_scheduler,baseline_generation,google,models/gemini-2.5-pro,2,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,45,1,0,5,5.0,5,85.446,1,True,False,7,False,,,,,,,,,,,,,,,,
round_robin_scheduler,oracle_generation,google,models/gemini-2.5-pro,0,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,44,2,0,6,3.0,3,93.946,1,True,False,9,False,,,,,,,,,,,,,,,,
round_robin_scheduler,oracle_generation,google,models/gemini-2.5-pro,1,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,63,2,0,11,5.5,6,81.577,3,True,False,7,False,,,,,,,,,,,,,,,,
round_robin_scheduler,oracle_generation,google,models/gemini-2.5-pro,2,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,50,2,0,6,3.0,3,80.139,2,True,False,9,False,,,,,,,,,,,,,,,,
incident_desk_spec,baseline_generation,google,models/gemini-2.5-pro,0,0.8,0.8,custom_spec_override,"Incident Desk Spec N-9:
- Return review-facing rows with stable status_code values, never booleans.
- Prefer local lookup tables with names ending in _table.
- Keep branch reasons as short explicit strings, not hidden in comments.
- Do not introduce classes for single-pass ticket routing.
- Preserve ticket order because shift leads compare rows against the intake log.",True,56,1,0,4,4.0,4,86.681,2,True,False,6,False,,,,,,,,,,,,,,,,
incident_desk_spec,baseline_generation,google,models/gemini-2.5-pro,1,0.8,0.8,custom_spec_override,"Incident Desk Spec N-9:
- Return review-facing rows with stable status_code values, never booleans.
- Prefer local lookup tables with names ending in _table.
- Keep branch reasons as short explicit strings, not hidden in comments.
- Do not introduce classes for single-pass ticket routing.
- Preserve ticket order because shift leads compare rows against the intake log.",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
incident_desk_spec,baseline_generation,google,models/gemini-2.5-pro,2,0.8,0.8,custom_spec_override,"Incident Desk Spec N-9:
- Return review-facing rows with stable status_code values, never booleans.
- Prefer local lookup tables with names ending in _table.
- Keep branch reasons as short explicit strings, not hidden in comments.
- Do not introduce classes for single-pass ticket routing.
- Preserve ticket order because shift leads compare rows against the intake log.",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
incident_desk_spec,oracle_generation,google,models/gemini-2.5-pro,0,0.8,0.8,custom_spec_override,"Incident Desk Spec N-9:
- Return review-facing rows with stable status_code values, never booleans.
- Prefer local lookup tables with names ending in _table.
- Keep branch reasons as short explicit strings, not hidden in comments.
- Do not introduce classes for single-pass ticket routing.
- Preserve ticket order because shift leads compare rows against the intake log.",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
incident_desk_spec,oracle_generation,google,models/gemini-2.5-pro,1,0.8,0.8,custom_spec_override,"Incident Desk Spec N-9:
- Return review-facing rows with stable status_code values, never booleans.
- Prefer local lookup tables with names ending in _table.
- Keep branch reasons as short explicit strings, not hidden in comments.
- Do not introduce classes for single-pass ticket routing.
- Preserve ticket order because shift leads compare rows against the intake log.",True,55,1,0,4,4.0,4,87.842,2,True,False,9,False,,,,,,,,,,,,,,,,
incident_desk_spec,oracle_generation,google,models/gemini-2.5-pro,2,0.8,0.8,custom_spec_override,"Incident Desk Spec N-9:
- Return review-facing rows with stable status_code values, never booleans.
- Prefer local lookup tables with names ending in _table.
- Keep branch reasons as short explicit strings, not hidden in comments.
- Do not introduce classes for single-pass ticket routing.
- Preserve ticket order because shift leads compare rows against the intake log.",True,63,1,0,3,3.0,3,85.404,2,True,False,7,False,,,,,,,,,,,,,,,,
log_sessionizer,baseline_generation,google,models/gemini-2.5-pro,0,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
log_sessionizer,baseline_generation,google,models/gemini-2.5-pro,1,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
log_sessionizer,baseline_generation,google,models/gemini-2.5-pro,2,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,73,1,0,12,12.0,12,75.566,3,False,False,6,False,,,,,,,,,,,,,,,,
log_sessionizer,oracle_generation,google,models/gemini-2.5-pro,0,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
log_sessionizer,oracle_generation,google,models/gemini-2.5-pro,1,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
log_sessionizer,oracle_generation,google,models/gemini-2.5-pro,2,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,0,0,0,0,0.0,0,100.0,0,False,False,1,False,,,,,,,,,,,,,,,,
feature_flag_matrix,baseline_generation,google,models/gemini-2.5-pro,0,0.8,0.8,zen_of_python,"Treat the Zen of Python as an informal in-context oracle for structural quality.
The oracle is not a style preference layer; it is a degree-of-freedom collapse
over the implementation space. Preserve functional correctness while choosing
the simplest architecture that satisfies the task.

Operational constraints:
- Prefer small pure helpers over monolithic functions.
- Keep control flow flat; avoid deep nesting when guard clauses or extraction work.
- Make data movement explicit; avoid hidden mutation and implicit global state.
- Raise clear errors for invalid inputs instead of silently guessing.
- Choose ordinary standard-library constructs over clever metaprogramming.
- Use names that make the implementation easy to explain.
- Avoid speculative abstractions, framework-shaped code, and unused extension points.
- Keep code sparse enough that a maintainer can audit behavior locally.
",True,40,1,0,5,5.0,5,100.0,3,True,False,6,False,,,,,,,,,,,,,,,,
